"X","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","Min","Q1","Median","Mean","Q3","Max","StDev","Year.count"
"28-Apr",NA,10.7874556962025,7.12153125,6.18319791666667,8.00383870967742,5.91377083333333,10.3807368421053,6.99919672131148,5.15460416666667,5.91377083333333,6.59119731898908,7.12153125,7.9128182813281,9.19228777589136,10.7874556962025,1.9498317805246,7
"29-Apr",NA,12.3083375,7.30922916666667,7.31253125,7.11147916666667,4.84955789473684,8.10551063829787,10.6875957446809,6.16885416666667,4.84955789473684,7.21035416666667,7.31253125,8.24060590872128,9.39655319148939,12.3083375,2.48513478268413,7
"30-Apr",NA,11.7471789473684,8.57725,7.49978125,5.21354166666667,5.24020833333333,6.53618947368421,11.8618936170213,7.17226041666667,5.21354166666667,5.88819890350877,7.49978125,8.09657761258199,10.1622144736842,11.8618936170213,2.79872767015468,7
"01-May",NA,11.8044512195122,8.60827380952381,8.14086458333333,5.87697916666667,5.59241052631579,6.81050526315789,9.44741052631579,7.8028,5.59241052631579,6.34374221491228,8.14086458333333,8.04012787068936,9.0278421679198,11.8044512195122,2.18578806196693,7
"02-May",NA,11.7681647058824,10.8650441176471,8.45167368421053,7.90749473684211,5.49262105263158,7.40302127659574,9.43003191489362,7.7111875,5.49262105263158,7.65525800671892,8.45167368421053,8.7597216412433,10.1475380162704,11.7681647058824,2.13182999016285,7
"03-May",NA,10.9106145833333,11.916703125,9.4935625,8.61461458333333,7.26105208333333,7.36369791666667,9.07749473684211,5.94960416666667,7.26105208333333,7.98915625,9.07749473684211,9.23396278978696,10.2020885416667,11.916703125,1.72597753733068,7
"04-May",NA,11.4529565217391,13.2005405405405,10.4049166666667,9.08390625,7.73885416666667,7.46645161290323,9.67103157894737,6.35011764705882,7.46645161290323,8.41138020833333,9.67103157894737,9.85980819106622,10.9289365942029,13.2005405405405,2.03551875451146,7
"05-May",NA,11.1347916666667,12.1465520833333,10.8584680851064,8.5145,7.96028125,8.64948958333333,8.47807272727273,12.9147222222222,7.96028125,8.49628636363637,8.64948958333333,9.67745077081607,10.9966298758866,12.1465520833333,1.65385626278468,7
"06-May",NA,10.6989270833333,9.94863541666667,10.3455520833333,8.72940625,8.74432631578947,8.56557894736842,11.82546875,9.61285416666667,8.56557894736842,8.73686628289473,9.94863541666667,9.83684212092731,10.5222395833333,11.82546875,1.22510033386566,7
"07-May",NA,8.97371875,9.62765625,9.92527083333333,9.06746875,7.37155208333333,7.67177894736842,12.0332183908046,7.71290625,7.37155208333333,8.32274884868421,9.06746875,9.23866628640567,9.77646354166666,12.0332183908046,1.55311609535518,7
"08-May",NA,9.32495833333333,12.1016,11.058375,9.289875,5.70197058823529,8.59924210526316,8.7408488372093,5.90202150537634,5.70197058823529,8.67004547123623,9.289875,9.25955283772015,10.1916666666667,12.1016,2.02812089226733,7
"09-May",NA,9.26527083333333,11.6547083333333,10.8284479166667,9.56132291666667,7.8474262295082,10.0493578947368,8.32725,3.81745833333333,7.8474262295082,8.79626041666667,9.56132291666667,9.64768344632071,10.4389029057018,11.6547083333333,1.33677871981688,7
"10-May",NA,9.49175,7.90133333333333,11.2152777777778,10.5521808510638,8.41385263157895,10.0693645833333,8.40163157894737,5.77015625,7.90133333333333,8.40774210526316,9.49175,9.43505582229065,10.3107727171985,11.2152777777778,1.24404224683183,7
"11-May",NA,10.3603125,9.29083333333333,11.9239782608696,8.91591666666667,9.89279787234043,9.93990625,8.89695744680851,9.54429166666667,8.89695744680851,9.103375,9.89279787234043,9.88867176143122,10.150109375,11.9239782608696,1.05314766872714,7
"12-May",NA,10.8946486486486,11.1621041666667,11.64846875,7.74572916666667,10.2247684210526,9.6748125,10.2126376811594,9.12046315789474,7.74572916666667,9.9437250905797,10.2247684210526,10.2233099048849,11.0283764076576,11.64846875,1.27818098938991,7
"13-May",NA,12.2553052631579,12.3674583333333,8.31111458333333,10.3675,10.8797021276596,8.74473684210526,13.420303030303,7.38521276595745,8.31111458333333,9.55611842105263,10.8797021276596,10.9065885971275,12.3113817982456,13.420303030303,1.91369472694889,7
"14-May",NA,11.54378,12.4739166666667,9.38132291666667,11.2788958333333,10.4402395833333,9.69505263157895,13.0207291666667,7.47286315789474,9.38132291666667,10.0676461074561,11.2788958333333,11.1191338283208,12.0088483333334,13.0207291666667,1.36419946334336,7
"15-May",NA,11.1597142857143,10.2281875,10.7521145833333,11.7476210526316,10.4998947368421,9.17538541666667,12.0261052631579,11.2690729166667,9.17538541666667,10.364041118421,10.7521145833333,10.7984318340494,11.4536676691729,12.0261052631579,0.965176597891972,7
"16-May",NA,9.96285542168675,10.9270625,9.5730625,11.5004270833333,10.1710416666667,10.9799157894737,14.2615957446809,11.995625,9.5730625,10.0669485441767,10.9270625,11.0537086722631,11.2401714364035,14.2615957446809,1.56380712766273,7
"17-May",NA,11.4737291666667,11.5812631578947,7.47870833333333,11.83596875,8.93576041666667,11.7087096774194,16.023125,12.7557291666667,7.47870833333333,10.2047447916667,11.5812631578947,11.2910377859973,11.7723392137097,16.023125,2.67901857697102,7
"18-May",NA,10.7717078651685,11.3444895833333,9.13147916666667,11.86659375,8.38936458333333,12.131875,15.7048936170213,12.1810416666667,8.38936458333333,9.95159351591759,11.3444895833333,11.3343433665033,11.999234375,15.7048936170213,2.3756833767285,7
"19-May",NA,10.7778229166667,11.1791145833333,10.79825,11.2113229166667,9.21904166666667,12.5907291666667,15.5879487179487,9.55813541666667,9.21904166666667,10.7880364583333,11.1791145833333,11.6234614239927,11.9010260416667,15.5879487179487,2.00820738482365,7
"20-May",NA,11.330125,10.6311875,10.903125,12.3752291666667,7.89603191489362,10.0911578947368,12.9039285714286,8.17191578947368,7.89603191489362,10.3611726973684,10.903125,10.8758264353894,11.8526770833334,12.9039285714286,1.63927156251289,7
"21-May",NA,12.9779270833333,9.5311875,11.900375,12.8482395833333,9.17609375,7.29784042553191,8.29771428571429,8.91824210526316,7.29784042553191,8.73690401785715,9.5311875,10.2899110897018,12.3743072916666,12.9779270833333,2.27675405591356,7
"22-May",NA,13.0935473684211,8.9106875,11.9202087912088,12.8798958333333,8.00451063829787,8.06216842105263,6.21094339622641,8.086625,6.21094339622641,8.03333952967525,8.9106875,9.8688517069343,12.4000523122711,13.0935473684211,2.72981558291097,7
"23-May",NA,13.1262105263158,9.79005263157895,13.29515625,10.93453125,8.54461458333333,7.94071875,9.11415789473684,9.18604255319149,7.94071875,8.82938623903508,9.79005263157895,10.3922059837093,12.0303708881579,13.29515625,2.14535921619195,7
"24-May",NA,12.3497578947368,11.1136666666667,13.36775,11.6867604166667,9.40564583333333,9.73232291666667,8.12151041666667,10.0914842105263,8.12151041666667,9.568984375,11.1136666666667,10.8253448778196,12.0182591557018,13.36775,1.83183824857814,7
"25-May",NA,12.8971458333333,11.1836354166667,11.3049166666667,13.2078333333333,9.81136842105263,11.9612765957447,8.64222222222222,12.0625263157895,8.64222222222222,10.4975019188597,11.3049166666667,11.2869140698599,12.429211214539,13.2078333333333,1.62891387482437,7
"26-May",NA,11.8245425531915,12.1856875,9.01785714285714,13.6581875,11.0689361702128,13.0188541666667,11.6127777777778,13.5853684210526,9.01785714285714,11.3408569739953,11.8245425531915,11.769548972958,12.6022708333333,13.6581875,1.49394098250584,7
"27-May",NA,11.7928,11.6347604166667,11.2810208333333,12.11015625,9.74115789473684,14.1811578947368,12.3391666666667,14.0919791666667,9.74115789473684,11.457890625,11.7928,11.8686028508772,12.2246614583333,14.1811578947368,1.32661173704701,7
"28-May",NA,12.515375,12.0775520833333,13.4483229166667,13.01040625,10.8022105263158,14.2398648648649,12.7707291666667,9.83510638297872,10.8022105263158,12.2964635416667,12.7707291666667,12.6949229725496,13.2293645833333,14.2398648648649,1.08439521525983,7
"29-May",NA,13.0467285714286,13.1188541666667,14.7594947368421,13.4843578947368,12.5485106382979,15.3067469879518,11.1533898305085,8.75859375,11.1533898305085,12.7976196048633,13.1188541666667,13.3454404037761,14.1219263157894,15.3067469879518,1.3812026216181,7
"30-May",NA,15.192375,13.7501145833333,14.7242421052632,12.94778125,13.0289361702128,16.2631578947368,17.5544444444444,8.52176842105263,12.94778125,13.3895253767731,14.7242421052632,14.7801502068558,15.7277664473684,17.5544444444444,1.71047631265132,7
"31-May",NA,16.3686458333333,13.4508555555556,15.426956043956,13.1255833333333,13.0633684210526,15.2567708333333,15.5332291666667,10.2874468085106,13.0633684210526,13.2882194444445,15.2567708333333,14.6036298838901,15.4800926053114,16.3686458333333,1.35214710895907,7
"01-Jun",NA,16.1685729166667,14.872797752809,14.69415625,11.2746458333333,13.5811764705882,14.2463157894737,14.8740322580645,11.3370833333333,11.2746458333333,13.913746130031,14.69415625,14.2445281815622,14.8734150054367,16.1685729166667,1.52508750729337,7
"02-Jun",NA,14.51478125,13.6705520833333,14.5411354166667,13.6429166666667,14.3925263157895,14.86125,16.6359259259259,13.2294736842105,13.6429166666667,14.0315391995614,14.51478125,14.6084410940546,14.7011927083334,16.6359259259259,1.00385936222646,7
"03-Jun",NA,15.2955,14.753125,15.0557052631579,15.07459375,13.5682291666667,14.6258947368421,20.7885714285714,14.0171578947368,13.5682291666667,14.6895098684211,15.0557052631579,15.5945170493197,15.185046875,20.7885714285714,2.35868122817124,7
"04-Jun",NA,16.3320563380282,15.7615697674419,15.70675,15.0728541666667,13.2634567901235,14.2921052631579,17.3525263157895,12.726875,13.2634567901235,14.6824797149123,15.70675,15.3973312344582,16.0468130527351,17.3525263157895,1.34195991408273,7
"05-Jun",NA,15.8228125,17.2332682926829,15.4692083333333,15.7139895833333,13.836091954023,14.413125,16.6522340425532,11.4347872340426,13.836091954023,14.9411666666666,15.7139895833333,15.5915328151322,16.2375232712766,17.2332682926829,1.18138684740123,7
"06-Jun",NA,15.1998736842105,17.1642,15.095125,15.67496875,12.6586170212766,13.8501052631579,14.5738947368421,12.0270833333333,12.6586170212766,14.212,15.095125,14.8881120650696,15.4374212171052,17.1642,1.41930782384843,7
"07-Jun",NA,17.2721263157895,17.3342127659574,16.0545212765957,16.38759375,10.5297916666667,10.8604166666667,15.3602083333333,12.508,10.5297916666667,13.1103125,16.0545212765957,14.8284101107156,16.8298600328948,17.3342127659574,2.90663321557139,7
"08-Jun",NA,18.7820729166667,17.76446875,13.8671379310345,16.2607473684211,9.12458333333333,10.0734375,16.53125,11.9916666666667,9.12458333333333,11.9702877155173,16.2607473684211,14.6290996856365,17.147859375,18.7820729166667,3.76369764426063,7
"09-Jun",NA,19.2614210526316,17.21484375,NA,16.30546875,11.1689473684211,12.0641052631579,16.1984210526316,13.6756842105263,11.1689473684211,13.0976842105263,16.2519449013158,15.368867872807,16.9875,19.2614210526316,3.12044115559171,6
"10-Jun",NA,16.64534375,16.4880625,NA,12.088375,11.8362105263158,13.2092708333333,13.6097260273973,14.5104255319149,11.8362105263158,12.3685989583333,13.4094984303653,13.9794981061744,15.7684783818493,16.64534375,2.11185406737434,6
"11-Jun",NA,16.3921875,14.6598645833333,NA,11.7819270833333,13.1322105263158,15.0985106382979,11.1913333333333,13.6370526315789,11.1913333333333,12.1194979440789,13.8960375548246,13.7093389441023,14.9888491245568,16.3921875,2.02085720961111,6
"12-Jun",NA,16.9340208333333,13.9340416666667,NA,14.1223854166667,14.2321052631579,16.2704166666667,14.4814285714286,11.376914893617,13.9340416666667,14.1498153782895,14.3567669172932,14.9957330696533,15.8231696428572,16.9340208333333,1.27431071793551,6
"13-Jun",NA,16.5011733333333,14.8043645833333,10.576347826087,15.6701354166667,13.6821875,15.3975268817204,15.8761971830986,10.9404166666667,10.576347826087,14.2432760416667,15.3975268817204,14.643990389177,15.7731662998827,16.5011733333333,2.00352828924916,7
"14-Jun",NA,15.1894166666667,13.98209375,13.6402083333333,15.1952083333333,14.0656842105263,12.5316842105263,16.5078571428571,9.97927083333333,12.5316842105263,13.8111510416667,14.0656842105263,14.4445932353204,15.1923125,16.5078571428571,1.29350794045151,7
"15-Jun",NA,13.9864909090909,13.7810104166667,14.3437291666667,12.5576979166667,15.2743617021277,13.165376344086,NA,11.9183333333333,12.5576979166667,13.3192848622312,13.8837506628788,13.8514444092175,14.2544196022728,15.2743617021277,0.941775534434314,6
"16-Jun",NA,15.0823020833333,14.10103125,13.43978125,13.9141041666667,14.5124210526316,12.7634736842105,19.3383673469388,13.7794791666667,12.7634736842105,13.6769427083333,14.10103125,14.7359258333973,14.7973615679824,19.3383673469388,2.16030241034876,7
"17-Jun",NA,15.2912278481013,15.1161458333333,14.5338541666667,12.771375,14.7052631578947,11.2773684210526,17.2336458333333,13.7837894736842,11.2773684210526,13.6526145833333,14.7052631578947,14.4184114657688,15.2036868407173,17.2336458333333,1.9082573930187,7
"18-Jun",NA,16.3120208333333,16.3009479166667,15.433625,12.86753125,14.1530526315789,13.7107368421053,17.8220833333333,14.4114736842105,12.86753125,13.9318947368421,15.433625,15.2285711152882,16.306484375,17.8220833333333,1.73816369346026,7
"19-Jun",NA,15.938125,16.6531458333333,16.2821935483871,13.8582604166667,14.2875268817204,14.9786458333333,17.5035789473684,13.3829166666667,13.8582604166667,14.6330863575268,15.938125,15.6430680658299,16.4676696908602,17.5035789473684,1.31920335575098,7
"20-Jun",NA,15.9669375,17.2534315789474,15.099,14.8893958333333,11.4064210526316,15.0630208333333,16.2686458333333,11.5691489361702,11.4064210526316,14.9762083333333,15.099,15.1352646616541,16.1177916666666,17.2534315789474,1.8454504471618,7
"21-Jun",16.4011290322581,15.7536354166667,15.61274,20.5774166666667,15.6050631578947,10.9186315789474,14.1638043478261,16.7010526315789,14.0388541666667,10.9186315789474,15.2447484553776,15.6831877083333,15.7166841039798,16.4761099320883,20.5774166666667,2.68651499918299,8
